datetime,discharge,pH,conductance,water_temperature,dissolved_oxygen
2023-01-12 00:00:00+00:00,1806.480412371134,7.885454545454546,556.0548295454545,13.293833333333332,12.52843137254902
2023-01-13 00:00:00+00:00,1801.572852233677,7.881590909090909,550.8424242424242,13.378666666666664,12.849754901960786
2023-01-14 00:00:00+00:00,1796.66529209622,7.877727272727273,545.630018939394,13.463499999999998,13.17107843137255
2023-01-15 00:00:00+00:00,1791.7577319587629,7.8738636363636365,540.4176136363636,13.548333333333332,13.492401960784314
2023-01-16 00:00:00+00:00,1786.8501718213058,7.87,535.2052083333333,13.633166666666664,13.813725490196079
2023-01-17 00:00:00+00:00,1781.9426116838488,7.866136363636364,529.992803030303,13.717999999999998,14.135049019607845
2023-01-18 00:00:00+00:00,1777.0350515463917,7.862272727272727,524.7803977272727,13.802833333333332,14.456372549019608
2023-01-19 00:00:00+00:00,1772.1274914089347,7.858409090909092,519.5679924242424,13.887666666666664,14.777696078431372
2023-01-20 00:00:00+00:00,1767.2199312714777,7.854545454545455,514.3555871212121,13.972499999999998,15.099019607843138
2023-01-21 00:00:00+00:00,1762.3123711340206,7.850681818181819,509.1431818181818,14.05733333333333,15.420343137254903
2023-01-22 00:00:00+00:00,1757.4048109965636,7.846818181818183,503.9307765151515,14.142166666666665,15.741666666666667
2023-01-23 00:00:00+00:00,1752.4972508591065,7.842954545454546,498.7183712121212,14.226999999999999,14.253124999999999
2023-01-24 00:00:00+00:00,1747.5896907216495,7.83909090909091,493.5059659090909,14.31183333333333,13.75625
2023-01-25 00:00:00+00:00,1742.6821305841925,7.835227272727273,488.2935606060606,14.396666666666665,11.293750000000001
2023-01-26 00:00:00+00:00,1737.7745704467354,7.831363636363637,483.0811553030303,14.481499999999999,10.809375000000001
2023-01-27 00:00:00+00:00,1732.8670103092784,7.827500000000001,477.86875,14.566333333333331,10.828125
2023-01-28 00:00:00+00:00,1727.9594501718213,7.823636363636364,472.6563446969697,14.651166666666665,10.423958333333333
2023-01-29 00:00:00+00:00,1723.051890034364,7.819772727272728,467.4439393939394,14.735999999999997,9.654166666666667
2023-01-30 00:00:00+00:00,1718.144329896907,7.815909090909091,462.2315340909091,14.820833333333331,8.901041666666666
2023-01-31 00:00:00+00:00,1713.23676975945,7.812045454545455,457.0191287878788,14.905666666666665,9.454166666666667
2023-02-01 00:00:00+00:00,1708.329209621993,7.808181818181819,451.8067234848485,14.990499999999997,10.578125
2023-02-02 00:00:00+00:00,1703.421649484536,7.804318181818182,446.59431818181815,15.075333333333331,11.383870967741936
2023-02-03 00:00:00+00:00,1698.5140893470789,7.800454545454546,441.3819128787879,15.160166666666665,11.571874999999999
2023-02-04 00:00:00+00:00,1693.6065292096218,7.796590909090909,436.1695075757576,15.244999999999997,11.603125
2023-02-05 00:00:00+00:00,1688.6989690721648,7.792727272727273,430.9571022727273,15.329833333333331,11.615625
2023-02-06 00:00:00+00:00,1683.7914089347078,7.7888636363636365,425.744696969697,15.414666666666665,11.153125000000001
2023-02-07 00:00:00+00:00,1678.8838487972507,7.785,420.53229166666665,15.499499999999998,10.401041666666666
2023-02-08 00:00:00+00:00,1673.9762886597937,7.781136363636364,415.3198863636364,15.584333333333332,10.223958333333334
2023-02-09 00:00:00+00:00,1669.0687285223366,7.777272727272727,410.10748106060606,15.669166666666666,10.215625000000001
2023-02-10 00:00:00+00:00,1664.1611683848796,7.773409090909091,404.8950757575758,15.753999999999998,9.732291666666667
2023-02-11 00:00:00+00:00,1659.2536082474226,7.7695454545454545,399.6826704545455,15.838833333333332,8.768749999999999
2023-02-12 00:00:00+00:00,1654.3460481099655,7.765681818181818,394.47026515151515,15.923666666666666,8.616666666666667
2023-02-13 00:00:00+00:00,1649.4384879725085,7.761818181818182,389.2578598484848,16.008499999999998,9.266666666666667
2023-02-14 00:00:00+00:00,1644.5309278350514,7.757954545454545,384.04545454545456,16.093333333333334,9.410416666666666
2023-02-15 00:00:00+00:00,1639.6233676975944,7.754090909090909,386.4895833333333,16.178166666666666,9.3
2023-02-16 00:00:00+00:00,1634.7158075601374,7.750227272727273,399.5416666666667,16.262999999999998,9.409375
2023-02-17 00:00:00+00:00,1629.8082474226803,7.746363636363637,448.9166666666667,16.347833333333334,9.729166666666666
2023-02-18 00:00:00+00:00,1624.9006872852233,7.742500000000001,480.9270833333333,16.432666666666666,9.654166666666667
2023-02-19 00:00:00+00:00,1619.9931271477662,7.738636363636364,467.8854166666667,16.5175,9.422916666666667
2023-02-20 00:00:00+00:00,1615.0855670103092,7.734772727272728,455.7604166666667,16.602333333333334,9.804166666666667
2023-02-21 00:00:00+00:00,1610.1780068728522,7.730909090909091,448.4895833333333,16.687166666666666,9.979166666666666
2023-02-22 00:00:00+00:00,1605.2704467353951,7.727045454545455,464.3333333333333,16.772,9.8125
2023-02-23 00:00:00+00:00,1600.362886597938,7.723181818181819,482.3541666666667,16.856833333333334,9.435416666666667
2023-02-24 00:00:00+00:00,1595.455326460481,7.719318181818182,527.5416666666666,16.941666666666666,9.063541666666667
2023-02-25 00:00:00+00:00,1590.547766323024,7.715454545454546,520.7916666666666,17.0265,9.116666666666665
2023-02-26 00:00:00+00:00,1585.640206185567,7.711590909090909,588.5,17.111333333333334,9.144791666666666
2023-02-27 00:00:00+00:00,1580.73264604811,7.707727272727273,637.2604166666666,17.196166666666667,8.960416666666667
2023-02-28 00:00:00+00:00,1575.825085910653,7.703863636363637,600.6770833333334,17.281,8.875
2023-03-01 00:00:00+00:00,1570.9175257731958,7.7,616.1354166666666,17.36583333333333,8.628124999999999
2023-03-02 00:00:00+00:00,1566.0099656357388,7.729787234042553,559.1702127659574,17.450666666666667,8.808510638297872
2023-03-03 00:00:00+00:00,1561.1024054982818,7.8,543.2395833333334,17.5355,8.671875
2023-03-04 00:00:00+00:00,1556.1948453608247,7.8,542.4583333333334,17.62033333333333,8.671875
2023-03-05 00:00:00+00:00,1551.2872852233677,7.8,570.1145833333334,17.705166666666667,8.620833333333332
2023-03-06 00:00:00+00:00,1546.3797250859106,7.675,597.6041666666666,17.79,7.455208333333334
2023-03-07 00:00:00+00:00,1541.4721649484536,7.502083333333334,432.6875,17.087500000000002,6.991666666666667
2023-03-08 00:00:00+00:00,1536.5646048109966,7.594791666666667,428.5416666666667,17.003125,7.764583333333333
2023-03-09 00:00:00+00:00,1531.6570446735395,7.599999999999999,444.1666666666667,17.748958333333334,7.9750000000000005
2023-03-10 00:00:00+00:00,1526.7494845360825,7.677083333333333,466.5625,17.883333333333333,8.258333333333333
2023-03-11 00:00:00+00:00,1521.8419243986255,7.7,475.78125,17.565625,8.384375
2023-03-12 00:00:00+00:00,1516.9343642611684,7.676041666666666,460.4375,17.497916666666665,8.245833333333334
2023-03-13 00:00:00+00:00,1512.0268041237114,7.599999999999999,352.0104166666667,16.808333333333334,8.065624999999999
2023-03-14 00:00:00+00:00,1507.1192439862543,7.599999999999999,377.75,16.916666666666668,7.936458333333333
2023-03-15 00:00:00+00:00,1502.2116838487973,7.606249999999999,430.4791666666667,16.877083333333335,8.116666666666667
2023-03-16 00:00:00+00:00,1497.3041237113403,7.7,447.84375,16.56458333333333,8.653125
2023-03-17 00:00:00+00:00,1492.3965635738832,7.7,461.6458333333333,16.010416666666668,8.855208333333334
2023-03-18 00:00:00+00:00,1487.4890034364262,7.6468750000000005,444.7708333333333,15.217708333333334,8.987499999999999
2023-03-19 00:00:00+00:00,1482.5814432989691,7.733333333333333,458.1354166666667,14.703125,9.177083333333334
2023-03-20 00:00:00+00:00,1477.673883161512,7.676041666666666,409.0208333333333,14.427083333333334,8.997916666666667
2023-03-21 00:00:00+00:00,1472.766323024055,7.578125,383.7083333333333,14.530208333333334,7.888541666666666
2023-03-22 00:00:00+00:00,1467.858762886598,7.59375,381.8229166666667,14.691666666666668,8.604166666666666
2023-03-23 00:00:00+00:00,1462.951202749141,7.599999999999999,422.5842696629214,15.792708333333332,8.703124999999998
2023-03-24 00:00:00+00:00,1458.043642611684,7.689583333333334,459.7931034482759,17.238541666666666,8.7125
2023-03-25 00:00:00+00:00,1453.136082474227,7.716666666666666,492.0729166666667,17.817708333333332,8.657291666666666
2023-03-26 00:00:00+00:00,1448.2285223367699,7.716666666666666,506.09375,18.109375,8.580208333333333
2023-03-27 00:00:00+00:00,1443.3209621993126,7.7562500000000005,518.8125,18.334375,8.489583333333334
2023-03-28 00:00:00+00:00,1438.4134020618555,7.797916666666667,529.7948717948718,18.9875,8.45625
2023-03-29 00:00:00+00:00,1433.5058419243985,7.785416666666666,561.4479166666666,19.296875,8.206249999999999
2023-03-30 00:00:00+00:00,1428.5982817869415,7.8,574.0729166666666,19.592708333333334,8.326041666666667
2023-03-31 00:00:00+00:00,1423.6907216494844,7.809374999999999,575.3958333333334,20.010416666666668,8.422916666666667
2023-04-01 00:00:00+00:00,1418.7831615120274,7.8,598.3229166666666,20.389583333333334,8.213541666666666
2023-04-02 00:00:00+00:00,1413.8756013745704,7.828125,565.2395833333334,20.230208333333334,8.494791666666666
2023-04-03 00:00:00+00:00,1408.9680412371133,7.904347826086957,575.75,20.47717391304348,8.417391304347825
2023-04-04 00:00:00+00:00,1404.0604810996563,7.961458333333334,572.5157894736842,21.54895833333333,8.205208333333333
2023-04-05 00:00:00+00:00,1399.1529209621992,7.997916666666666,559.4479166666666,21.87708333333333,8.2
2023-04-06 00:00:00+00:00,1394.2453608247422,7.9593750000000005,553.1666666666666,20.73125,8.141666666666666
2023-04-07 00:00:00+00:00,1389.3378006872852,7.707291666666666,471.0208333333333,18.405208333333334,8.138541666666667
2023-04-08 00:00:00+00:00,1384.430240549828,7.529166666666666,354.6041666666667,16.914583333333333,8.114583333333334
2023-04-09 00:00:00+00:00,1379.522680412371,7.664583333333333,439.2604166666667,18.275000000000002,8.122916666666667
2023-04-10 00:00:00+00:00,1374.615120274914,7.7,461.9166666666667,18.619791666666668,8.237499999999999
2023-04-11 00:00:00+00:00,1369.707560137457,7.705208333333334,454.875,18.7,8.426041666666666
2023-04-12 00:00:00+00:00,1364.8,7.745833333333334,479.6041666666667,19.408333333333335,8.4375
2023-04-13 00:00:00+00:00,1359.892439862543,7.859375,514.6315789473684,19.877083333333335,8.778125000000001
2023-04-14 00:00:00+00:00,1354.9848797250859,7.980208333333334,534.375,20.452083333333334,9.160416666666666
2023-04-15 00:00:00+00:00,1350.0773195876288,8.027083333333334,549.0,21.420833333333334,9.046875
2023-04-16 00:00:00+00:00,1345.1697594501718,8.15,557.9166666666666,22.23645833333333,9.410416666666666
2023-04-17 00:00:00+00:00,1340.2621993127148,8.372916666666667,566.8333333333334,21.852083333333336,10.371875000000001
2023-04-18 00:00:00+00:00,1335.3546391752577,8.609375,586.5425531914893,21.714583333333334,11.285416666666668
2023-04-19 00:00:00+00:00,1330.4470790378007,8.74375,623.6770833333334,21.620833333333334,11.553125
2023-04-20 00:00:00+00:00,1325.5395189003436,8.697916666666666,653.9166666666666,21.932291666666668,10.591666666666667
2023-04-21 00:00:00+00:00,1320.6319587628866,8.426041666666666,645.6979166666666,21.758333333333336,8.941666666666666
2023-04-22 00:00:00+00:00,1315.7243986254296,8.157291666666667,584.2631578947369,21.302083333333332,8.488541666666666
2023-04-23 00:00:00+00:00,1310.8168384879725,7.976041666666667,573.4479166666666,21.24375,7.873958333333333
2023-04-24 00:00:00+00:00,1305.9092783505155,8.010588235294117,571.8,20.061176470588236,8.115294117647059
2023-04-25 00:00:00+00:00,1301.0017182130584,8.010588235294117,571.8,20.061176470588236,8.115294117647059
2023-04-26 00:00:00+00:00,1296.0941580756012,8.010588235294117,571.8,20.061176470588236,8.115294117647059
2023-04-27 00:00:00+00:00,1291.1865979381441,8.010588235294117,571.8,20.061176470588236,8.115294117647059
2023-04-28 00:00:00+00:00,1286.279037800687,8.020444713968061,574.2188512518409,20.209490311588553,8.155146264691444
2023-04-29 00:00:00+00:00,1281.37147766323,8.030301192642005,576.6377025036818,20.357804152588873,8.194998411735828
2023-04-30 00:00:00+00:00,1276.463917525773,8.040157671315947,579.0565537555228,20.50611799358919,8.234850558780213
2023-05-01 00:00:00+00:00,1271.556357388316,8.050014149989892,581.4754050073637,20.654431834589506,8.274702705824598
2023-05-02 00:00:00+00:00,1266.648797250859,8.059870628663836,583.8942562592047,20.802745675589826,8.314554852868982
2023-05-03 00:00:00+00:00,1261.741237113402,8.06972710733778,586.3131075110456,20.951059516590142,8.354406999913367
2023-05-04 00:00:00+00:00,1256.8336769759449,8.079583586011724,588.7319587628865,21.09937335759046,8.394259146957753
2023-05-05 00:00:00+00:00,1251.9261168384878,8.089440064685668,591.1508100147275,21.24768719859078,8.434111294002136
2023-05-06 00:00:00+00:00,1247.0185567010308,8.09929654335961,593.5696612665685,21.396001039591095,8.473963441046521
2023-05-07 00:00:00+00:00,1242.1109965635737,8.109153022033555,595.9885125184094,21.544314880591415,8.513815588090907
2023-05-08 00:00:00+00:00,1237.2034364261167,8.119009500707499,598.4073637702503,21.69262872159173,8.553667735135292
2023-05-09 00:00:00+00:00,1232.2958762886597,8.128865979381443,600.8262150220912,21.840942562592048,8.593519882179676
2023-05-10 00:00:00+00:00,1227.3883161512026,8.138722458055387,603.2450662739323,21.989256403592368,8.633372029224061
2023-05-11 00:00:00+00:00,1222.4807560137456,8.148578936729331,605.6639175257732,22.137570244592684,8.673224176268446
2023-05-12 00:00:00+00:00,1217.5731958762885,8.158435415403273,608.0827687776141,22.285884085593,8.71307632331283
2023-05-13 00:00:00+00:00,1212.6656357388315,8.168291894077218,610.501620029455,22.43419792659332,8.752928470357215
2023-05-14 00:00:00+00:00,1207.7580756013745,8.178148372751162,612.9204712812959,22.582511767593637,8.7927806174016
2023-05-15 00:00:00+00:00,1202.8505154639174,8.188004851425106,615.339322533137,22.730825608593953,8.832632764445984
2023-05-16 00:00:00+00:00,1197.9429553264604,8.19786133009905,617.7581737849779,22.879139449594273,8.87248491149037
2023-05-17 00:00:00+00:00,1193.0353951890033,8.207717808772994,620.1770250368188,23.02745329059459,8.912337058534755
2023-05-18 00:00:00+00:00,1188.1278350515463,8.217574287446936,622.5958762886597,23.175767131594906,8.952189205579138
2023-05-19 00:00:00+00:00,1183.2202749140893,8.22743076612088,625.0147275405008,23.324080972595226,8.992041352623524
2023-05-20 00:00:00+00:00,1178.3127147766322,8.237287244794825,627.4335787923417,23.472394813595542,9.031893499667909
2023-05-21 00:00:00+00:00,1173.4051546391752,8.247143723468769,629.8524300441826,23.62070865459586,9.071745646712293
2023-05-22 00:00:00+00:00,1168.4975945017181,8.257000202142713,632.2712812960235,23.76902249559618,9.111597793756678
2023-05-23 00:00:00+00:00,1163.590034364261,8.266856680816655,634.6901325478644,23.917336336596495,9.151449940801063
2023-05-24 00:00:00+00:00,1158.682474226804,8.2767131594906,637.1089837997055,24.065650177596815,9.191302087845447
2023-05-25 00:00:00+00:00,1153.774914089347,8.286569638164544,639.5278350515464,24.21396401859713,9.231154234889832
2023-05-26 00:00:00+00:00,1148.86735395189,8.296426116838488,641.9466863033873,24.362277859597448,9.271006381934217
2023-05-27 00:00:00+00:00,1143.959793814433,8.306282595512432,644.3655375552282,24.510591700597764,9.310858528978603
2023-05-28 00:00:00+00:00,1139.052233676976,8.316139074186376,646.7843888070691,24.658905541598084,9.350710676022986
2023-05-29 00:00:00+00:00,1134.1446735395189,8.325995552860318,649.2032400589102,24.8072193825984,9.390562823067372
2023-05-30 00:00:00+00:00,1129.2371134020618,8.335852031534262,651.6220913107511,24.95553322359872,9.430414970111755
2023-05-31 00:00:00+00:00,1124.3295532646048,8.345708510208206,654.040942562592,25.103847064599037,9.47026711715614
2023-06-01 00:00:00+00:00,1119.4219931271477,8.35556498888215,656.4597938144329,25.252160905599354,9.510119264200526
2023-06-02 00:00:00+00:00,1114.5144329896907,8.365421467556095,658.878645066274,25.400474746599674,9.549971411244911
2023-06-03 00:00:00+00:00,1109.6068728522337,8.375277946230039,661.2974963181149,25.54878858759999,9.589823558289295
2023-06-04 00:00:00+00:00,1104.6993127147766,8.385134424903981,663.7163475699558,25.69710242860031,9.62967570533368
2023-06-05 00:00:00+00:00,1099.7917525773196,8.394990903577925,666.1351988217967,25.845416269600626,9.669527852378065
2023-06-06 00:00:00+00:00,1094.8841924398625,8.40484738225187,668.5540500736377,25.993730110600943,9.709379999422449
2023-06-07 00:00:00+00:00,1089.9766323024055,8.414703860925814,670.9729013254787,26.14204395160126,9.749232146466834
2023-06-08 00:00:00+00:00,1085.0690721649485,8.424560339599758,673.3917525773196,26.29035779260158,9.78908429351122
2023-06-09 00:00:00+00:00,1080.1615120274914,8.4344168182737,675.8106038291605,26.438671633601896,9.828936440555603
2023-06-10 00:00:00+00:00,1075.2539518900344,8.444273296947644,678.2294550810014,26.586985474602216,9.868788587599989
2023-06-11 00:00:00+00:00,1070.3463917525773,8.454129775621588,680.6483063328424,26.735299315602532,9.908640734644374
2023-06-12 00:00:00+00:00,1065.4388316151203,8.463986254295532,683.0671575846834,26.88361315660285,9.948492881688757
2023-06-13 00:00:00+00:00,1060.5312714776633,8.473842732969477,685.4860088365243,27.031926997603165,9.988345028733143
2023-06-14 00:00:00+00:00,1055.6237113402062,8.48369921164342,687.9048600883652,27.180240838603485,10.028197175777528
2023-06-15 00:00:00+00:00,1050.7161512027492,8.493555690317363,690.3237113402062,27.3285546796038,10.068049322821913
2023-06-16 00:00:00+00:00,1045.8085910652921,8.503412168991307,692.7425625920471,27.47686852060412,10.107901469866297
